4.99808 0.487577 2.85 2.05 2.25 2.65 3.25 3.05 2.25 3.05 3.05 2.25 2.85 3.05 0
5.02231 0.463323 2.85 2.05 2.25 2.65 3.25 3.05 2.25 3.05 3.05 2.25 2.85 3.05 0
5.04533 0.440275 2.05 2.25 2.65 3.25 3.05 2.25 3.05 3.05 2.25 2.85 3.05 2.25 0
5.06721 0.418373 2.25 2.65 3.25 3.05 2.25 3.05 3.05 2.25 2.85 3.05 2.25 3.25 0
5.0881 0.437462 2.25 2.65 3.25 3.05 2.25 3.05 3.05 2.25 2.85 3.05 2.25 3.25 10
5.12287 0.912658 2.65 3.25 3.05 2.25 3.05 3.05 2.25 2.85 3.05 2.25 3.25 2.25 10
5.18126 1.36422 2.65 3.25 3.05 2.25 3.05 3.05 2.25 2.85 3.05 2.25 3.25 2.25 10
5.26208 1.79331 3.25 3.05 2.25 3.05 3.05 2.25 2.85 3.05 2.25 3.25 2.25 2.45 10
5.36423 2.20106 3.05 2.25 3.05 3.05 2.25 2.85 3.05 2.25 3.25 2.25 2.45 2.25 10
5.48262 2.31255 3.05 2.25 3.05 3.05 2.25 2.85 3.05 2.25 3.25 2.25 2.45 2.25 0
5.59755 2.19751 2.25 3.05 3.05 2.25 2.85 3.05 2.25 3.25 2.25 2.45 2.25 2.05 0
5.70675 2.0882 3.05 3.05 2.25 2.85 3.05 2.25 3.25 2.25 2.45 2.25 2.05 2.65 0
5.81053 1.98432 3.05 3.05 2.25 2.85 3.05 2.25 3.25 2.25 2.45 2.25 2.05 2.65 0
5.90914 1.88561 3.05 2.25 2.85 3.05 2.25 3.25 2.25 2.45 2.25 2.05 2.65 3.45 0
6.00285 1.79181 2.25 2.85 3.05 2.25 3.25 2.25 2.45 2.25 2.05 2.65 3.45 2.65 0
6.09359 1.88098 2.25 2.85 3.05 2.25 3.25 2.25 2.45 2.25 2.05 2.65 3.45 2.65 10
6.2001 2.28437 2.85 3.05 2.25 3.25 2.25 2.45 2.25 2.05 2.65 3.45 2.65 2.45 10
6.32644 2.6079 2.85 3.05 2.25 3.25 2.25 2.45 2.25 2.05 2.65 3.45 2.65 2.45 0
6.45604 2.47817 3.05 2.25 3.25 2.25 2.45 2.25 2.05 2.65 3.45 2.65 2.45 2.05 0
6.5792 2.35489 2.25 3.25 2.25 2.45 2.25 2.05 2.65 3.45 2.65 2.45 2.05 1.05 0
6.69621 2.22776 2.25 3.25 2.25 2.45 2.25 2.05 2.65 3.45 2.65 2.45 2.05 1.05 -10
6.7939 1.61998 3.25 2.25 2.45 2.25 2.05 2.65 3.45 2.65 2.45 2.05 1.05 0.449998 -10
6.86137 1.04244 2.25 2.45 2.25 2.05 2.65 3.45 2.65 2.45 2.05 1.05 0.449998 -0.150002 -10
6.90015 0.493623 2.25 2.45 2.25 2.05 2.65 3.45 2.65 2.45 2.05 1.05 0.449998 -0.150002 -10
6.91165 -0.0278906 2.45 2.25 2.05 2.65 3.45 2.65 2.45 2.05 1.05 0.449998 -0.150002 0.449998 -10
6.90126 -0.247485 2.25 2.05 2.65 3.45 2.65 2.45 2.05 1.05 0.449998 -0.150002 0.449998 1.05 0
6.88896 -0.235174 2.25 2.05 2.65 3.45 2.65 2.45 2.05 1.05 0.449998 -0.150002 0.449998 1.05 0
6.87727 -0.223475 2.05 2.65 3.45 2.65 2.45 2.05 1.05 0.449998 -0.150002 0.449998 1.05 1.45 0
6.86617 -0.212359 2.05 2.65 3.45 2.65 2.45 2.05 1.05 0.449998 -0.150002 0.449998 1.05 1.45 0
6.85561 -0.201795 2.65 3.45 2.65 2.45 2.05 1.05 0.449998 -0.150002 0.449998 1.05 1.45 0.849998 0
6.83583 -0.621997 3.45 2.65 2.45 2.05 1.05 0.449998 -0.150002 0.449998 1.05 1.45 0.849998 1.25 -10
6.7919 -1.08801 3.45 2.65 2.45 2.05 1.05 0.449998 -0.150002 0.449998 1.05 1.45 0.849998 1.25 -10
6.7248 -1.53085 2.65 2.45 2.05 1.05 0.449998 -0.150002 0.449998 1.05 1.45 0.849998 1.25 0.849998 -10
6.6357 -1.95166 2.45 2.05 1.05 0.449998 -0.150002 0.449998 1.05 1.45 0.849998 1.25 0.849998 0.0499975 -10
6.52568 -2.35153 2.45 2.05 1.05 0.449998 -0.150002 0.449998 1.05 1.45 0.849998 1.25 0.849998 0.0499975 -10
6.39657 -2.61229 2.05 1.05 0.449998 -0.150002 0.449998 1.05 1.45 0.849998 1.25 0.849998 0.0499975 0.449998 0
6.26675 -2.48234 1.05 0.449998 -0.150002 0.449998 1.05 1.45 0.849998 1.25 0.849998 0.0499975 0.449998 -0.350002 0
6.14338 -2.35885 1.05 0.449998 -0.150002 0.449998 1.05 1.45 0.849998 1.25 0.849998 0.0499975 0.449998 -0.350002 0
6.02616 -2.24151 0.449998 -0.150002 0.449998 1.05 1.45 0.849998 1.25 0.849998 0.0499975 0.449998 -0.350002 -0.150002 0
5.91476 -2.13001 -0.150002 0.449998 1.05 1.45 0.849998 1.25 0.849998 0.0499975 0.449998 -0.350002 -0.150002 0.449998 0
5.80891 -2.02405 -0.150002 0.449998 1.05 1.45 0.849998 1.25 0.849998 0.0499975 0.449998 -0.350002 -0.150002 0.449998 0
5.70832 -1.92336 0.449998 1.05 1.45 0.849998 1.25 0.849998 0.0499975 0.449998 -0.350002 -0.150002 0.449998 0.849998 0
5.60255 -2.26749 0.449998 1.05 1.45 0.849998 1.25 0.849998 0.0499975 0.449998 -0.350002 -0.150002 0.449998 0.849998 -10
5.47684 -2.65165 1.05 1.45 0.849998 1.25 0.849998 0.0499975 0.449998 -0.350002 -0.150002 0.449998 0.849998 -0.150002 -10
5.33204 -3.0167 1.45 0.849998 1.25 0.849998 0.0499975 0.449998 -0.350002 -0.150002 0.449998 0.849998 -0.150002 0.249998 -10
5.16909 -3.36359 1.45 0.849998 1.25 0.849998 0.0499975 0.449998 -0.350002 -0.150002 0.449998 0.849998 -0.150002 0.249998 -10
4.99164 -3.46597 0.849998 1.25 0.849998 0.0499975 0.449998 -0.350002 -0.150002 0.449998 0.849998 -0.150002 0.249998 0.849998 0
4.81939 -3.29355 1.25 0.849998 0.0499975 0.449998 -0.350002 -0.150002 0.449998 0.849998 -0.150002 0.249998 0.849998 1.45 0
4.6592 -2.8732 1.25 0.849998 0.0499975 0.449998 -0.350002 -0.150002 0.449998 0.849998 -0.150002 0.249998 0.849998 1.45 10
4.52944 -2.23331 0.849998 0.0499975 0.449998 -0.350002 -0.150002 0.449998 0.849998 -0.150002 0.249998 0.849998 1.45 2.45 10
4.43148 -1.62526 0.0499975 0.449998 -0.350002 -0.150002 0.449998 0.849998 -0.150002 0.249998 0.849998 1.45 2.45 2.45 10
4.36374 -1.04745 0.0499975 0.449998 -0.350002 -0.150002 0.449998 0.849998 -0.150002 0.249998 0.849998 1.45 2.45 2.45 10
4.32471 -0.49839 0.449998 -0.350002 -0.150002 0.449998 0.849998 -0.150002 0.249998 0.849998 1.45 2.45 2.45 2.65 10
4.31298 0.0233606 0.449998 -0.350002 -0.150002 0.449998 0.849998 -0.150002 0.249998 0.849998 1.45 2.45 2.45 2.65 10
4.31698 0.0793567 -0.350002 -0.150002 0.449998 0.849998 -0.150002 0.249998 0.849998 1.45 2.45 2.45 2.65 2.45 0
4.32092 0.0754092 -0.150002 0.449998 0.849998 -0.150002 0.249998 0.849998 1.45 2.45 2.45 2.65 2.45 1.45 0
4.32467 0.0716579 -0.150002 0.449998 0.849998 -0.150002 0.249998 0.849998 1.45 2.45 2.45 2.65 2.45 1.45 0
4.32823 0.0680933 0.449998 0.849998 -0.150002 0.249998 0.849998 1.45 2.45 2.45 2.65 2.45 1.45 1.05 0
4.33161 0.064706 0.849998 -0.150002 0.249998 0.849998 1.45 2.45 2.45 2.65 2.45 1.45 1.05 1.65 0
4.33483 0.0614872 0.849998 -0.150002 0.249998 0.849998 1.45 2.45 2.45 2.65 2.45 1.45 1.05 1.65 0
4.33958 0.236728 -0.150002 0.249998 0.849998 1.45 2.45 2.45 2.65 2.45 1.45 1.05 1.65 0.649997 10
4.36438 0.72191 0.249998 0.849998 1.45 2.45 2.45 2.65 2.45 1.45 1.05 1.65 0.649997 -0.350003 10
4.41328 1.18296 0.249998 0.849998 1.45 2.45 2.45 2.65 2.45 1.45 1.05 1.65 0.649997 -0.350003 10
4.4851 1.62107 0.849998 1.45 2.45 2.45 2.65 2.45 1.45 1.05 1.65 0.649997 -0.350003 -0.150003 10
4.56616 1.54993 0.849998 1.45 2.45 2.45 2.65 2.45 1.45 1.05 1.65 0.649997 -0.350003 -0.150003 0
4.64318 1.47283 1.45 2.45 2.45 2.65 2.45 1.45 1.05 1.65 0.649997 -0.350003 -0.150003 0.649997 0
4.71637 1.39956 2.45 2.45 2.65 2.45 1.45 1.05 1.65 0.649997 -0.350003 -0.150003 0.649997 -0.350003 0
4.78592 1.32994 2.45 2.45 2.65 2.45 1.45 1.05 1.65 0.649997 -0.350003 -0.150003 0.649997 -0.350003 0
4.85202 1.26378 2.45 2.65 2.45 1.45 1.05 1.65 0.649997 -0.350003 -0.150003 0.649997 -0.350003 -1.35 0
4.91691 1.39883 2.65 2.45 1.45 1.05 1.65 0.649997 -0.350003 -0.150003 0.649997 -0.350003 -1.35 -1.75 10
4.99945 1.8262 2.65 2.45 1.45 1.05 1.65 0.649997 -0.350003 -0.150003 0.649997 -0.350003 -1.35 -1.75 10
5.10323 2.23232 2.45 1.45 1.05 1.65 0.649997 -0.350003 -0.150003 0.649997 -0.350003 -1.35 -1.75 -1.35 10
5.2272 2.61823 1.45 1.05 1.65 0.649997 -0.350003 -0.150003 0.649997 -0.350003 -1.35 -1.75 -1.35 -0.550003 10
5.37035 2.98494 1.45 1.05 1.65 0.649997 -0.350003 -0.150003 0.649997 -0.350003 -1.35 -1.75 -1.35 -0.550003 10
5.53171 3.33341 1.05 1.65 0.649997 -0.350003 -0.150003 0.649997 -0.350003 -1.35 -1.75 -1.35 -0.550003 0.449997 10
5.69787 3.1771 1.05 1.65 0.649997 -0.350003 -0.150003 0.649997 -0.350003 -1.35 -1.75 -1.35 -0.550003 0.449997 0
5.85576 3.01905 1.65 0.649997 -0.350003 -0.150003 0.649997 -0.350003 -1.35 -1.75 -1.35 -0.550003 0.449997 -0.350003 0
6.00569 2.82897 0.649997 -0.350003 -0.150003 0.649997 -0.350003 -1.35 -1.75 -1.35 -0.550003 0.449997 -0.350003 -0.150003 -10
6.13325 2.19128 0.649997 -0.350003 -0.150003 0.649997 -0.350003 -1.35 -1.75 -1.35 -0.550003 0.449997 -0.350003 -0.150003 -10
6.22912 1.58532 -0.350003 -0.150003 0.649997 -0.350003 -1.35 -1.75 -1.35 -0.550003 0.449997 -0.350003 -0.150003 0.249997 -10
6.29488 1.0095 -0.150003 0.649997 -0.350003 -1.35 -1.75 -1.35 -0.550003 0.449997 -0.350003 -0.150003 0.249997 1.25 -10
6.33202 0.462325 -0.150003 0.649997 -0.350003 -1.35 -1.75 -1.35 -0.550003 0.449997 -0.350003 -0.150003 0.249997 1.25 -10
6.34196 -0.0576312 0.649997 -0.350003 -1.35 -1.75 -1.35 -0.550003 0.449997 -0.350003 -0.150003 0.249997 1.25 0.449997 -10
6.32607 -0.551723 -0.350003 -1.35 -1.75 -1.35 -0.550003 0.449997 -0.350003 -0.150003 0.249997 1.25 0.449997 1.25 -10
6.28562 -1.02124 -0.350003 -1.35 -1.75 -1.35 -0.550003 0.449997 -0.350003 -0.150003 0.249997 1.25 0.449997 1.25 -10
6.22184 -1.46739 -1.35 -1.75 -1.35 -0.550003 0.449997 -0.350003 -0.150003 0.249997 1.25 0.449997 1.25 0.849998 -10
6.13589 -1.89135 -1.35 -1.75 -1.35 -0.550003 0.449997 -0.350003 -0.150003 0.249997 1.25 0.449997 1.25 0.849998 -10
6.02887 -2.29423 -1.75 -1.35 -0.550003 0.449997 -0.350003 -0.150003 0.249997 1.25 0.449997 1.25 0.849998 1.45 -10
5.90183 -2.67706 -1.35 -0.550003 0.449997 -0.350003 -0.150003 0.249997 1.25 0.449997 1.25 0.849998 1.45 0.849998 -10
5.75576 -3.04085 -1.35 -0.550003 0.449997 -0.350003 -0.150003 0.249997 1.25 0.449997 1.25 0.849998 1.45 0.849998 -10
5.59161 -3.38654 -0.550003 0.449997 -0.350003 -0.150003 0.249997 1.25 0.449997 1.25 0.849998 1.45 0.849998 1.05 -10
5.41029 -3.71503 0.449997 -0.350003 -0.150003 0.249997 1.25 0.449997 1.25 0.849998 1.45 0.849998 1.05 0.649998 -10
5.21264 -4.02719 0.449997 -0.350003 -0.150003 0.249997 1.25 0.449997 1.25 0.849998 1.45 0.849998 1.05 0.649998 -10
4.99947 -4.32383 -0.350003 -0.150003 0.249997 1.25 0.449997 1.25 0.849998 1.45 0.849998 1.05 0.649998 0.849998 -10
4.77157 -4.60571 -0.150003 0.249997 1.25 0.449997 1.25 0.849998 1.45 0.849998 1.05 0.649998 0.849998 1.05 -10
4.52965 -4.87357 -0.150003 0.249997 1.25 0.449997 1.25 0.849998 1.45 0.849998 1.05 0.649998 0.849998 1.05 -10
4.27443 -5.1281 0.249997 1.25 0.449997 1.25 0.849998 1.45 0.849998 1.05 0.649998 0.849998 1.05 0.249998 -10
4.01765 -4.91107 0.249997 1.25 0.449997 1.25 0.849998 1.45 0.849998 1.05 0.649998 0.849998 1.05 0.249998 0
3.77681 -4.41999 1.25 0.449997 1.25 0.849998 1.45 0.849998 1.05 0.649998 0.849998 1.05 0.249998 1.05 10
3.57019 -3.70315 0.449997 1.25 0.849998 1.45 0.849998 1.05 0.649998 0.849998 1.05 0.249998 1.05 1.85 10
3.39918 -3.02198 0.449997 1.25 0.849998 1.45 0.849998 1.05 0.649998 0.849998 1.05 0.249998 1.05 1.85 10
3.26203 -2.3747 1.25 0.849998 1.45 0.849998 1.05 0.649998 0.849998 1.05 0.249998 1.05 1.85 2.05 10
3.15705 -1.75961 0.849998 1.45 0.849998 1.05 0.649998 0.849998 1.05 0.249998 1.05 1.85 2.05 2.05 10
3.08263 -1.17512 0.849998 1.45 0.849998 1.05 0.649998 0.849998 1.05 0.249998 1.05 1.85 2.05 2.05 10
3.03726 -0.619704 1.45 0.849998 1.05 0.649998 0.849998 1.05 0.249998 1.05 1.85 2.05 2.05 1.65 10
3.01949 -0.0919186 0.849998 1.05 0.649998 0.849998 1.05 0.249998 1.05 1.85 2.05 2.05 1.65 2.65 10
3.02795 0.409612 0.849998 1.05 0.649998 0.849998 1.05 0.249998 1.05 1.85 2.05 2.05 1.65 2.65 10
3.06134 0.886194 1.05 0.649998 0.849998 1.05 0.249998 1.05 1.85 2.05 2.05 1.65 2.65 2.85 10
3.11841 1.33907 1.05 0.649998 0.849998 1.05 0.249998 1.05 1.85 2.05 2.05 1.65 2.65 2.85 10
3.19798 1.76941 0.649998 0.849998 1.05 0.249998 1.05 1.85 2.05 2.05 1.65 2.65 2.85 2.25 10
3.29894 2.17835 0.849998 1.05 0.249998 1.05 1.85 2.05 2.05 1.65 2.65 2.85 2.25 3.05 10
3.42023 2.56695 0.849998 1.05 0.249998 1.05 1.85 2.05 2.05 1.65 2.65 2.85 2.25 3.05 10
3.56082 2.93621 1.05 0.249998 1.05 1.85 2.05 2.05 1.65 2.65 2.85 2.25 3.05 3.05 10
3.71977 3.28711 0.249998 1.05 1.85 2.05 2.05 1.65 2.65 2.85 2.25 3.05 3.05 3.65 10
3.89615 3.62055 0.249998 1.05 1.85 2.05 2.05 1.65 2.65 2.85 2.25 3.05 3.05 3.65 10
4.08356 3.61296 1.05 1.85 2.05 2.05 1.65 2.65 2.85 2.25 3.05 3.05 3.65 3.65 0
4.26311 3.43323 1.85 2.05 2.05 1.65 2.65 2.85 2.25 3.05 3.05 3.65 3.65 3.25 0
4.43373 3.26244 1.85 2.05 2.05 1.65 2.65 2.85 2.25 3.05 3.05 3.65 3.65 3.25 0
4.59126 2.80476 2.05 2.05 1.65 2.65 2.85 2.25 3.05 3.05 3.65 3.65 3.25 2.85 -10
4.71762 2.16828 2.05 1.65 2.65 2.85 2.25 3.05 3.05 3.65 3.65 3.25 2.85 3.05 -10
4.81234 1.56346 2.05 1.65 2.65 2.85 2.25 3.05 3.05 3.65 3.65 3.25 2.85 3.05 -10
4.87701 0.988728 1.65 2.65 2.85 2.25 3.05 3.05 3.65 3.65 3.25 2.85 3.05 2.25 -10
4.91322 0.482486 1.65 2.65 2.85 2.25 3.05 3.05 3.65 3.65 3.25 2.85 3.05 2.25 0
4.9372 0.458485 2.65 2.85 2.25 3.05 3.05 3.65 3.65 3.25 2.85 3.05 2.25 2.85 0
4.95998 0.435677 2.85 2.25 3.05 3.05 3.65 3.65 3.25 2.85 3.05 2.25 2.85 1.85 0
4.98895 0.786685 2.85 2.25 3.05 3.05 3.65 3.65 3.25 2.85 3.05 2.25 2.85 1.85 10
5.04107 1.24451 2.25 3.05 3.05 3.65 3.65 3.25 2.85 3.05 2.25 2.85 1.85 2.05 10
5.11594 1.67956 3.05 3.05 3.65 3.65 3.25 2.85 3.05 2.25 2.85 1.85 2.05 3.05 10
5.21244 2.09297 3.05 3.05 3.65 3.65 3.25 2.85 3.05 2.25 2.85 1.85 2.05 3.05 10
5.32844 2.34686 3.05 3.65 3.65 3.25 2.85 3.05 2.25 2.85 1.85 2.05 3.05 2.65 0
5.44507 2.23011 3.65 3.65 3.25 2.85 3.05 2.25 2.85 1.85 2.05 3.05 2.65 2.05 0
5.55589 2.11917 3.65 3.65 3.25 2.85 3.05 2.25 2.85 1.85 2.05 3.05 2.65 2.05 0
5.66121 2.01376 3.65 3.25 2.85 3.05 2.25 2.85 1.85 2.05 3.05 2.65 2.05 1.25 0
5.76128 1.91358 3.65 3.25 2.85 3.05 2.25 2.85 1.85 2.05 3.05 2.65 2.05 1.25 0
5.85638 1.81839 3.25 2.85 3.05 2.25 2.85 1.85 2.05 3.05 2.65 2.05 1.25 1.65 0
5.94674 1.72794 2.85 3.05 2.25 2.85 1.85 2.05 3.05 2.65 2.05 1.25 1.65 0.849997 0
6.03262 1.64198 2.85 3.05 2.25 2.85 1.85 2.05 3.05 2.65 2.05 1.25 1.65 0.849997 0
6.11421 1.5603 3.05 2.25 2.85 1.85 2.05 3.05 2.65 2.05 1.25 1.65 0.849997 1.05 0
6.19176 1.48268 2.25 2.85 1.85 2.05 3.05 2.65 2.05 1.25 1.65 0.849997 1.05 2.05 0
6.26544 1.40893 2.25 2.85 1.85 2.05 3.05 2.65 2.05 1.25 1.65 0.849997 1.05 2.05 0
6.33843 1.57586 2.85 1.85 2.05 3.05 2.65 2.05 1.25 1.65 0.849997 1.05 2.05 2.65 10
6.42977 1.99443 1.85 2.05 3.05 2.65 2.05 1.25 1.65 0.849997 1.05 2.05 2.65 3.05 10
6.54101 2.26308 1.85 2.05 3.05 2.65 2.05 1.25 1.65 0.849997 1.05 2.05 2.65 3.05 0
6.6527 2.03128 2.05 3.05 2.65 2.05 1.25 1.65 0.849997 1.05 2.05 2.65 3.05 3.25 -10
6.74062 1.43328 2.05 3.05 2.65 2.05 1.25 1.65 0.849997 1.05 2.05 2.65 3.05 3.25 -10
6.79881 0.865021 3.05 2.65 2.05 1.25 1.65 0.849997 1.05 2.05 2.65 3.05 3.25 2.45 -10
6.82877 0.325032 2.65 2.05 1.25 1.65 0.849997 1.05 2.05 2.65 3.05 3.25 2.45 3.25 -10
6.8319 -0.188095 2.65 2.05 1.25 1.65 0.849997 1.05 2.05 2.65 3.05 3.25 2.45 3.25 -10
6.80952 -0.675696 2.05 1.25 1.65 0.849997 1.05 2.05 2.65 3.05 3.25 2.45 3.25 3.45 -10
6.76291 -1.13904 1.25 1.65 0.849997 1.05 2.05 2.65 3.05 3.25 2.45 3.25 3.45 2.65 -10
6.69328 -1.57934 1.25 1.65 0.849997 1.05 2.05 2.65 3.05 3.25 2.45 3.25 3.45 2.65 -10
6.60176 -1.99773 1.65 0.849997 1.05 2.05 2.65 3.05 3.25 2.45 3.25 3.45 2.65 3.45 -10
6.49097 -2.22684 0.849997 1.05 2.05 2.65 3.05 3.25 2.45 3.25 3.45 2.65 3.45 2.85 0
6.38031 -2.11606 0.849997 1.05 2.05 2.65 3.05 3.25 2.45 3.25 3.45 2.65 3.45 2.85 0
6.27515 -2.0108 1.05 2.05 2.65 3.05 3.25 2.45 3.25 3.45 2.65 3.45 2.85 2.85 0
6.17522 -1.91077 1.05 2.05 2.65 3.05 3.25 2.45 3.25 3.45 2.65 3.45 2.85 2.85 0
6.08027 -1.81572 2.05 2.65 3.05 3.25 2.45 3.25 3.45 2.65 3.45 2.85 2.85 1.85 0
5.99004 -1.7254 2.65 3.05 3.25 2.45 3.25 3.45 2.65 3.45 2.85 2.85 1.85 0.849997 0
5.90429 -1.63957 2.65 3.05 3.25 2.45 3.25 3.45 2.65 3.45 2.85 2.85 1.85 0.849997 0
5.82281 -1.55801 3.05 3.25 2.45 3.25 3.45 2.65 3.45 2.85 2.85 1.85 0.849997 0.249997 0
5.74539 -1.4805 3.25 2.45 3.25 3.45 2.65 3.45 2.85 2.85 1.85 0.849997 0.249997 0.0499973 0
5.67181 -1.40686 3.25 2.45 3.25 3.45 2.65 3.45 2.85 2.85 1.85 0.849997 0.249997 0.0499973 0
5.6019 -1.33687 2.45 3.25 3.45 2.65 3.45 2.85 2.85 1.85 0.849997 0.249997 0.0499973 0.449997 0
5.53546 -1.27037 3.25 3.45 2.65 3.45 2.85 2.85 1.85 0.849997 0.249997 0.0499973 0.449997 1.05 0
5.47352 -1.05837 3.25 3.45 2.65 3.45 2.85 2.85 1.85 0.849997 0.249997 0.0499973 0.449997 1.05 10
5.43396 -0.508763 3.45 2.65 3.45 2.85 2.85 1.85 0.849997 0.249997 0.0499973 0.449997 1.05 0.849997 10
5.4217 0.0135039 3.45 2.65 3.45 2.85 2.85 1.85 0.849997 0.249997 0.0499973 0.449997 1.05 0.849997 10
5.4354 0.50979 2.65 3.45 2.85 2.85 1.85 0.849997 0.249997 0.0499973 0.449997 1.05 0.849997 0.649997 10
5.47376 0.981389 3.45 2.85 2.85 1.85 0.849997 0.249997 0.0499973 0.449997 1.05 0.849997 0.649997 0.0499973 10
5.53556 1.42953 3.45 2.85 2.85 1.85 0.849997 0.249997 0.0499973 0.449997 1.05 0.849997 0.649997 0.0499973 10
5.61963 1.85537 2.85 2.85 1.85 0.849997 0.249997 0.0499973 0.449997 1.05 0.849997 0.649997 0.0499973 0.449997 10
5.72026 1.96464 2.85 1.85 0.849997 0.249997 0.0499973 0.449997 1.05 0.849997 0.649997 0.0499973 0.449997 1.45 0
5.81789 1.86691 2.85 1.85 0.849997 0.249997 0.0499973 0.449997 1.05 0.849997 0.649997 0.0499973 0.449997 1.45 0
5.91067 1.77404 1.85 0.849997 0.249997 0.0499973 0.449997 1.05 0.849997 0.649997 0.0499973 0.449997 1.45 0.649997 0
5.99883 1.68579 0.849997 0.249997 0.0499973 0.449997 1.05 0.849997 0.649997 0.0499973 0.449997 1.45 0.649997 1.05 0
6.07286 1.17169 0.849997 0.249997 0.0499973 0.449997 1.05 0.849997 0.649997 0.0499973 0.449997 1.45 0.649997 1.05 -10
6.11806 0.61645 0.249997 0.0499973 0.449997 1.05 0.849997 0.649997 0.0499973 0.449997 1.45 0.649997 1.05 2.05 -10
6.13566 0.0888265 0.249997 0.0499973 0.449997 1.05 0.849997 0.649997 0.0499973 0.449997 1.45 0.649997 1.05 2.05 -10
6.12705 -0.41255 0.0499973 0.449997 1.05 0.849997 0.649997 0.0499973 0.449997 1.45 0.649997 1.05 2.05 2.85 -10
6.09352 -0.888986 0.449997 1.05 0.849997 0.649997 0.0499973 0.449997 1.45 0.649997 1.05 2.05 2.85 3.65 -10
6.03631 -1.34172 0.449997 1.05 0.849997 0.649997 0.0499973 0.449997 1.45 0.649997 1.05 2.05 2.85 3.65 -10
5.95661 -1.77194 1.05 0.849997 0.649997 0.0499973 0.449997 1.45 0.649997 1.05 2.05 2.85 3.65 3.45 -10
5.85552 -2.18075 0.849997 0.649997 0.0499973 0.449997 1.45 0.649997 1.05 2.05 2.85 3.65 3.45 2.45 -10
5.73412 -2.56923 0.849997 0.649997 0.0499973 0.449997 1.45 0.649997 1.05 2.05 2.85 3.65 3.45 2.45 -10
5.59341 -2.93838 0.649997 0.0499973 0.449997 1.45 0.649997 1.05 2.05 2.85 3.65 3.45 2.45 2.05 -10
5.43435 -3.28917 0.0499973 0.449997 1.45 0.649997 1.05 2.05 2.85 3.65 3.45 2.45 2.05 1.45 -10
5.26518 -3.24982 0.0499973 0.449997 1.45 0.649997 1.05 2.05 2.85 3.65 3.45 2.45 2.05 1.45 0
5.10368 -3.08816 0.449997 1.45 0.649997 1.05 2.05 2.85 3.65 3.45 2.45 2.05 1.45 2.45 0
4.95021 -2.93454 0.449997 1.45 0.649997 1.05 2.05 2.85 3.65 3.45 2.45 2.05 1.45 2.45 0
4.80437 -2.78856 1.45 0.649997 1.05 2.05 2.85 3.65 3.45 2.45 2.05 1.45 2.45 1.45 0
4.67598 -2.21005 0.649997 1.05 2.05 2.85 3.65 3.45 2.45 2.05 1.45 2.45 1.45 1.25 10
4.57918 -1.60315 0.649997 1.05 2.05 2.85 3.65 3.45 2.45 2.05 1.45 2.45 1.45 1.25 10
4.51254 -1.02644 1.05 2.05 2.85 3.65 3.45 2.45 2.05 1.45 2.45 1.45 1.25 1.25 10
4.47456 -0.478424 2.05 2.85 3.65 3.45 2.45 2.05 1.45 2.45 1.45 1.25 1.25 0.449997 10
4.46173 -0.15558 2.05 2.85 3.65 3.45 2.45 2.05 1.45 2.45 1.45 1.25 1.25 0.449997 0
4.454 -0.147841 2.85 3.65 3.45 2.45 2.05 1.45 2.45 1.45 1.25 1.25 0.449997 0.649997 0
4.44665 -0.140486 3.65 3.45 2.45 2.05 1.45 2.45 1.45 1.25 1.25 0.449997 0.649997 0.249997 0
4.43967 -0.133498 3.65 3.45 2.45 2.05 1.45 2.45 1.45 1.25 1.25 0.449997 0.649997 0.249997 0
4.43408 0.0120976 3.45 2.45 2.05 1.45 2.45 1.45 1.25 1.25 0.449997 0.649997 0.249997 1.05 10
4.44771 0.508454 2.45 2.05 1.45 2.45 1.45 1.25 1.25 0.449997 0.649997 0.249997 1.05 1.65 10
4.486 0.980119 2.45 2.05 1.45 2.45 1.45 1.25 1.25 0.449997 0.649997 0.249997 1.05 1.65 10
4.54774 1.42832 2.05 1.45 2.45 1.45 1.25 1.25 0.449997 0.649997 0.249997 1.05 1.65 1.85 10
4.63175 1.85423 2.05 1.45 2.45 1.45 1.25 1.25 0.449997 0.649997 0.249997 1.05 1.65 1.85 10
4.73693 2.25895 1.45 2.45 1.45 1.25 1.25 0.449997 0.649997 0.249997 1.05 1.65 1.85 2.45 10
4.86222 2.64353 2.45 1.45 1.25 1.25 0.449997 0.649997 0.249997 1.05 1.65 1.85 2.45 2.85 10
5.00662 3.00899 2.45 1.45 1.25 1.25 0.449997 0.649997 0.249997 1.05 1.65 1.85 2.45 2.85 10
5.16918 3.35627 1.45 1.25 1.25 0.449997 0.649997 0.249997 1.05 1.65 1.85 2.45 2.85 3.25 10
5.349 3.68627 1.25 1.25 0.449997 0.649997 0.249997 1.05 1.65 1.85 2.45 2.85 3.25 2.25 10
5.54468 3.9004 1.25 1.25 0.449997 0.649997 0.249997 1.05 1.65 1.85 2.45 2.85 3.25 2.25 0
5.73421 3.42068 1.25 0.449997 0.649997 0.249997 1.05 1.65 1.85 2.45 2.85 3.25 2.25 3.05 -10
5.89117 2.75356 0.449997 0.649997 0.249997 1.05 1.65 1.85 2.45 2.85 3.25 2.25 3.05 2.25 -10
6.01498 2.11963 0.449997 0.649997 0.249997 1.05 1.65 1.85 2.45 2.85 3.25 2.25 3.05 2.25 -10
