-1.32024 -3.95294 -5.75 -5.35 -6.15 -7.15 -8.15 -8.35 -8.15 -7.75 -6.95 -6.55 -7.35 -6.95 0
-1.51668 -3.7563 -5.35 -6.15 -7.15 -8.15 -8.35 -8.15 -7.75 -6.95 -6.55 -7.35 -6.95 -7.55 0
-1.70335 -3.56945 -5.35 -6.15 -7.15 -8.15 -8.35 -8.15 -7.75 -6.95 -6.55 -7.35 -6.95 -7.55 0
-1.88074 -3.39189 -6.15 -7.15 -8.15 -8.35 -8.15 -7.75 -6.95 -6.55 -7.35 -6.95 -7.55 -7.15 0
-2.0493 -3.22316 -7.15 -8.15 -8.35 -8.15 -7.75 -6.95 -6.55 -7.35 -6.95 -7.55 -7.15 -6.95 0
-2.20948 -3.06282 -7.15 -8.15 -8.35 -8.15 -7.75 -6.95 -6.55 -7.35 -6.95 -7.55 -7.15 -6.95 0
-2.36169 -2.91046 -8.15 -8.35 -8.15 -7.75 -6.95 -6.55 -7.35 -6.95 -7.55 -7.15 -6.95 -7.55 0
-2.50633 -2.76568 -8.35 -8.15 -7.75 -6.95 -6.55 -7.35 -6.95 -7.55 -7.15 -6.95 -7.55 -7.35 0
-2.64377 -2.6281 -8.35 -8.15 -7.75 -6.95 -6.55 -7.35 -6.95 -7.55 -7.15 -6.95 -7.55 -7.35 0
-2.77438 -2.49737 -8.15 -7.75 -6.95 -6.55 -7.35 -6.95 -7.55 -7.15 -6.95 -7.55 -7.35 -6.55 0
-2.89849 -2.37314 -7.75 -6.95 -6.55 -7.35 -6.95 -7.55 -7.15 -6.95 -7.55 -7.35 -6.55 -6.95 0
-3.01642 -2.25508 -7.75 -6.95 -6.55 -7.35 -6.95 -7.55 -7.15 -6.95 -7.55 -7.35 -6.55 -6.95 0
-3.12849 -2.1429 -6.95 -6.55 -7.35 -6.95 -7.55 -7.15 -6.95 -7.55 -7.35 -6.55 -6.95 -7.95 0
-3.23498 -2.03631 -6.95 -6.55 -7.35 -6.95 -7.55 -7.15 -6.95 -7.55 -7.35 -6.55 -6.95 -7.95 0
-3.33618 -1.93501 -6.55 -7.35 -6.95 -7.55 -7.15 -6.95 -7.55 -7.35 -6.55 -6.95 -7.95 -8.15 0
-3.43234 -1.83875 -7.35 -6.95 -7.55 -7.15 -6.95 -7.55 -7.35 -6.55 -6.95 -7.95 -8.15 -8.95 0
-3.52372 -1.74729 -7.35 -6.95 -7.55 -7.15 -6.95 -7.55 -7.35 -6.55 -6.95 -7.95 -8.15 -8.95 0
-3.61055 -1.66037 -6.95 -7.55 -7.15 -6.95 -7.55 -7.35 -6.55 -6.95 -7.95 -8.15 -8.95 -9.15 0
-3.69307 -1.57777 -7.55 -7.15 -6.95 -7.55 -7.35 -6.55 -6.95 -7.95 -8.15 -8.95 -9.15 -8.75 0
-3.77147 -1.49929 -7.55 -7.15 -6.95 -7.55 -7.35 -6.55 -6.95 -7.95 -8.15 -8.95 -9.15 -8.75 0
-3.84598 -1.4247 -7.15 -6.95 -7.55 -7.35 -6.55 -6.95 -7.95 -8.15 -8.95 -9.15 -8.75 -7.95 0
-3.91679 -1.35383 -6.95 -7.55 -7.35 -6.55 -6.95 -7.95 -8.15 -8.95 -9.15 -8.75 -7.95 -8.75 0
-3.98407 -1.28649 -6.95 -7.55 -7.35 -6.55 -6.95 -7.95 -8.15 -8.95 -9.15 -8.75 -7.95 -8.75 0
-4.048 -1.22249 -7.55 -7.35 -6.55 -6.95 -7.95 -8.15 -8.95 -9.15 -8.75 -7.95 -8.75 -9.15 0
-4.10875 -1.16168 -7.55 -7.35 -6.55 -6.95 -7.95 -8.15 -8.95 -9.15 -8.75 -7.95 -8.75 -9.15 0
-4.16648 -1.10389 -7.35 -6.55 -6.95 -7.95 -8.15 -8.95 -9.15 -8.75 -7.95 -8.75 -9.15 -9.15 0
-4.22134 -1.04898 -6.55 -6.95 -7.95 -8.15 -8.95 -9.15 -8.75 -7.95 -8.75 -9.15 -9.15 -9.15 0
-4.27347 -0.996794 -6.55 -6.95 -7.95 -8.15 -8.95 -9.15 -8.75 -7.95 -8.75 -9.15 -9.15 -9.15 0
-4.32301 -0.947209 -6.95 -7.95 -8.15 -8.95 -9.15 -8.75 -7.95 -8.75 -9.15 -9.15 -9.15 -8.35 0
-4.37008 -0.90009 -7.95 -8.15 -8.95 -9.15 -8.75 -7.95 -8.75 -9.15 -9.15 -9.15 -8.35 -8.55 0
-4.41912 -1.14101 -7.95 -8.15 -8.95 -9.15 -8.75 -7.95 -8.75 -9.15 -9.15 -9.15 -8.35 -8.55 -10
-4.48885 -1.5812 -8.15 -8.95 -9.15 -8.75 -7.95 -8.75 -9.15 -9.15 -9.15 -8.35 -8.55 -7.95 -10
-4.58046 -1.99951 -8.95 -9.15 -8.75 -7.95 -8.75 -9.15 -9.15 -9.15 -8.35 -8.55 -7.95 -7.35 -10
-4.68988 -2.15997 -8.95 -9.15 -8.75 -7.95 -8.75 -9.15 -9.15 -9.15 -8.35 -8.55 -7.95 -7.35 0
-4.79722 -2.05253 -9.15 -8.75 -7.95 -8.75 -9.15 -9.15 -9.15 -8.35 -8.55 -7.95 -7.35 -6.55 0
-4.89922 -1.95042 -9.15 -8.75 -7.95 -8.75 -9.15 -9.15 -9.15 -8.35 -8.55 -7.95 -7.35 -6.55 0
-4.99615 -1.8534 -8.75 -7.95 -8.75 -9.15 -9.15 -9.15 -8.35 -8.55 -7.95 -7.35 -6.55 -5.75 0
-5.08825 -1.7612 -7.95 -8.75 -9.15 -9.15 -9.15 -8.35 -8.55 -7.95 -7.35 -6.55 -5.75 -5.95 0
-5.17578 -1.67359 -7.95 -8.75 -9.15 -9.15 -9.15 -8.35 -8.55 -7.95 -7.35 -6.55 -5.75 -5.95 0
-5.25895 -1.59034 -8.75 -9.15 -9.15 -9.15 -8.35 -8.55 -7.95 -7.35 -6.55 -5.75 -5.95 -6.95 0
-5.33646 -1.34275 -9.15 -9.15 -9.15 -8.35 -8.55 -7.95 -7.35 -6.55 -5.75 -5.95 -6.95 -7.95 10
-5.39016 -0.778997 -9.15 -9.15 -9.15 -8.35 -8.55 -7.95 -7.35 -6.55 -5.75 -5.95 -6.95 -7.95 10
-5.41584 -0.243288 -9.15 -9.15 -8.35 -8.55 -7.95 -7.35 -6.55 -5.75 -5.95 -6.95 -7.95 -8.95 10
-5.41491 0.265773 -9.15 -8.35 -8.55 -7.95 -7.35 -6.55 -5.75 -5.95 -6.95 -7.95 -8.95 -9.35 10
-5.38867 0.74951 -9.15 -8.35 -8.55 -7.95 -7.35 -6.55 -5.75 -5.95 -6.95 -7.95 -8.95 -9.35 10
-5.33839 1.20918 -8.35 -8.55 -7.95 -7.35 -6.55 -5.75 -5.95 -6.95 -7.95 -8.95 -9.35 -9.75 10
-5.26632 1.50704 -8.35 -8.55 -7.95 -7.35 -6.55 -5.75 -5.95 -6.95 -7.95 -8.95 -9.35 -9.75 0
-5.19142 1.43207 -8.55 -7.95 -7.35 -6.55 -5.75 -5.95 -6.95 -7.95 -8.95 -9.35 -9.75 -9.95 0
-5.12026 1.36083 -7.95 -7.35 -6.55 -5.75 -5.95 -6.95 -7.95 -8.95 -9.35 -9.75 -9.95 -10.15 0
-5.05263 1.29314 -7.95 -7.35 -6.55 -5.75 -5.95 -6.95 -7.95 -8.95 -9.35 -9.75 -9.95 -10.15 0
-4.98837 1.22881 -7.35 -6.55 -5.75 -5.95 -6.95 -7.95 -8.95 -9.35 -9.75 -9.95 -10.15 -10.75 0
-4.9273 1.16768 -6.55 -5.75 -5.95 -6.95 -7.95 -8.95 -9.35 -9.75 -9.95 -10.15 -10.75 -9.75 0
-4.86927 1.1096 -6.55 -5.75 -5.95 -6.95 -7.95 -8.95 -9.35 -9.75 -9.95 -10.15 -10.75 -9.75 0
-4.81413 1.0544 -5.75 -5.95 -6.95 -7.95 -8.95 -9.35 -9.75 -9.95 -10.15 -10.75 -9.75 -9.15 0
15 0 -2.55 -2.15 -2.35 -2.15 -2.15 -2.55 -1.75 -1.15 -1.15 -0.95 -0.35 0.25 0
15 0 -2.15 -2.35 -2.15 -2.15 -2.55 -1.75 -1.15 -1.15 -0.95 -0.35 0.25 1.25 0
14.9986 -0.158647 -2.15 -2.35 -2.15 -2.15 -2.55 -1.75 -1.15 -1.15 -0.95 -0.35 0.25 1.25 -10
14.9777 -0.647713 -2.35 -2.15 -2.15 -2.55 -1.75 -1.15 -1.15 -0.95 -0.35 0.25 1.25 0.85 -10
14.9325 -1.11245 -2.15 -2.15 -2.55 -1.75 -1.15 -1.15 -0.95 -0.35 0.25 1.25 0.85 1.05 -10
14.8642 -1.55407 -2.15 -2.15 -2.55 -1.75 -1.15 -1.15 -0.95 -0.35 0.25 1.25 0.85 1.05 -10
14.7739 -1.97372 -2.15 -2.55 -1.75 -1.15 -1.15 -0.95 -0.35 0.25 1.25 0.85 1.05 0.65 -10
14.6628 -2.3725 -2.55 -1.75 -1.15 -1.15 -0.95 -0.35 0.25 1.25 0.85 1.05 0.65 0.0499996 -10
14.5319 -2.75144 -2.55 -1.75 -1.15 -1.15 -0.95 -0.35 0.25 1.25 0.85 1.05 0.65 0.0499996 -10
14.3821 -3.11152 -1.75 -1.15 -1.15 -0.95 -0.35 0.25 1.25 0.85 1.05 0.65 0.0499996 -0.95 -10
14.2145 -3.4537 -1.75 -1.15 -1.15 -0.95 -0.35 0.25 1.25 0.85 1.05 0.65 0.0499996 -0.95 -10
14.0298 -3.77885 -1.15 -1.15 -0.95 -0.35 0.25 1.25 0.85 1.05 0.65 0.0499996 -0.95 -1.95 -10
13.829 -4.08784 -1.15 -0.95 -0.35 0.25 1.25 0.85 1.05 0.65 0.0499996 -0.95 -1.95 -1.95 -10
13.6128 -4.38146 -1.15 -0.95 -0.35 0.25 1.25 0.85 1.05 0.65 0.0499996 -0.95 -1.95 -1.95 -10
13.382 -4.66047 -0.95 -0.35 0.25 1.25 0.85 1.05 0.65 0.0499996 -0.95 -1.95 -1.95 -2.35 -10
13.1374 -4.9256 -0.35 0.25 1.25 0.85 1.05 0.65 0.0499996 -0.95 -1.95 -1.95 -2.35 -1.95 -10
12.8796 -5.17755 -0.35 0.25 1.25 0.85 1.05 0.65 0.0499996 -0.95 -1.95 -1.95 -2.35 -1.95 -10
12.6093 -5.41697 0.25 1.25 0.85 1.05 0.65 0.0499996 -0.95 -1.95 -1.95 -2.35 -1.95 -1.95 -10
12.327 -5.64447 1.25 0.85 1.05 0.65 0.0499996 -0.95 -1.95 -1.95 -2.35 -1.95 -1.95 -2.95 -10
12.0335 -5.86065 1.25 0.85 1.05 0.65 0.0499996 -0.95 -1.95 -1.95 -2.35 -1.95 -1.95 -2.95 -10
11.7292 -6.06608 0.85 1.05 0.65 0.0499996 -0.95 -1.95 -1.95 -2.35 -1.95 -1.95 -2.95 -2.75 -10
11.4147 -6.2613 1.05 0.65 0.0499996 -0.95 -1.95 -1.95 -2.35 -1.95 -1.95 -2.95 -2.75 -3.55 -10
11.0906 -6.4468 1.05 0.65 0.0499996 -0.95 -1.95 -1.95 -2.35 -1.95 -1.95 -2.95 -2.75 -3.55 -10
10.7571 -6.62307 0.65 0.0499996 -0.95 -1.95 -1.95 -2.35 -1.95 -1.95 -2.95 -2.75 -3.55 -4.55 -10
10.415 -6.79058 0.65 0.0499996 -0.95 -1.95 -1.95 -2.35 -1.95 -1.95 -2.95 -2.75 -3.55 -4.55 -10
10.0645 -6.94975 0.0499996 -0.95 -1.95 -1.95 -2.35 -1.95 -1.95 -2.95 -2.75 -3.55 -4.55 -5.55 -10
9.70608 -7.10101 -0.95 -1.95 -1.95 -2.35 -1.95 -1.95 -2.95 -2.75 -3.55 -4.55 -5.55 -6.35 -10
9.34016 -7.24473 -0.95 -1.95 -1.95 -2.35 -1.95 -1.95 -2.95 -2.75 -3.55 -4.55 -5.55 -6.35 -10
8.9671 -7.38131 -1.95 -1.95 -2.35 -1.95 -1.95 -2.95 -2.75 -3.55 -4.55 -5.55 -6.35 -6.95 -10
8.58725 -7.5111 -1.95 -2.35 -1.95 -1.95 -2.95 -2.75 -3.55 -4.55 -5.55 -6.35 -6.95 -6.35 -10
8.20095 -7.63443 -1.95 -2.35 -1.95 -1.95 -2.95 -2.75 -3.55 -4.55 -5.55 -6.35 -6.95 -6.35 -10
7.80852 -7.75163 -2.35 -1.95 -1.95 -2.95 -2.75 -3.55 -4.55 -5.55 -6.35 -6.95 -6.35 -6.15 -10
7.41027 -7.86299 -1.95 -1.95 -2.95 -2.75 -3.55 -4.55 -5.55 -6.35 -6.95 -6.35 -6.15 -6.75 -10
7.00648 -7.96882 -1.95 -1.95 -2.95 -2.75 -3.55 -4.55 -5.55 -6.35 -6.95 -6.35 -6.15 -6.75 -10
6.60204 -7.77398 -1.95 -2.95 -2.75 -3.55 -4.55 -5.55 -6.35 -6.95 -6.35 -6.15 -6.75 -5.95 0
6.21571 -7.38726 -1.95 -2.95 -2.75 -3.55 -4.55 -5.55 -6.35 -6.95 -6.35 -6.15 -6.75 -5.95 0
5.84859 -7.01978 -2.95 -2.75 -3.55 -4.55 -5.55 -6.35 -6.95 -6.35 -6.15 -6.75 -5.95 -6.15 0
5.49974 -6.67058 -2.75 -3.55 -4.55 -5.55 -6.35 -6.95 -6.35 -6.15 -6.75 -5.95 -6.15 -5.15 0
5.16824 -6.33875 -2.75 -3.55 -4.55 -5.55 -6.35 -6.95 -6.35 -6.15 -6.75 -5.95 -6.15 -5.15 0
4.85323 -6.02343 -3.55 -4.55 -5.55 -6.35 -6.95 -6.35 -6.15 -6.75 -5.95 -6.15 -5.15 -5.95 0
4.54929 -6.0192 -4.55 -5.55 -6.35 -6.95 -6.35 -6.15 -6.75 -5.95 -6.15 -5.15 -5.95 -4.95 -10
4.23713 -6.21674 -4.55 -5.55 -6.35 -6.95 -6.35 -6.15 -6.75 -5.95 -6.15 -5.15 -5.95 -4.95 -10
3.91516 -6.40446 -5.55 -6.35 -6.95 -6.35 -6.15 -6.75 -5.95 -6.15 -5.15 -5.95 -4.95 -3.95 -10
3.58385 -6.58284 -6.35 -6.95 -6.35 -6.15 -6.75 -5.95 -6.15 -5.15 -5.95 -4.95 -3.95 -3.95 -10
3.24368 -6.75235 -6.35 -6.95 -6.35 -6.15 -6.75 -5.95 -6.15 -5.15 -5.95 -4.95 -3.95 -3.95 -10
2.89509 -6.91342 -6.95 -6.35 -6.15 -6.75 -5.95 -6.15 -5.15 -5.95 -4.95 -3.95 -3.95 -3.75 -10
2.53849 -7.06648 -6.95 -6.35 -6.15 -6.75 -5.95 -6.15 -5.15 -5.95 -4.95 -3.95 -3.95 -3.75 -10
2.17429 -7.21193 -6.35 -6.15 -6.75 -5.95 -6.15 -5.15 -5.95 -4.95 -3.95 -3.95 -3.75 -3.15 -10
1.80286 -7.35014 -6.15 -6.75 -5.95 -6.15 -5.15 -5.95 -4.95 -3.95 -3.95 -3.75 -3.15 -2.15 -10
1.42456 -7.48148 -6.15 -6.75 -5.95 -6.15 -5.15 -5.95 -4.95 -3.95 -3.95 -3.75 -3.15 -2.15 -10
1.03973 -7.60628 -6.75 -5.95 -6.15 -5.15 -5.95 -4.95 -3.95 -3.95 -3.75 -3.15 -2.15 -1.75 -10
0.648701 -7.72488 -5.95 -6.15 -5.15 -5.95 -4.95 -3.95 -3.95 -3.75 -3.15 -2.15 -1.75 -1.95 -10
0.253129 -7.67893 -5.95 -6.15 -5.15 -5.95 -4.95 -3.95 -3.95 -3.75 -3.15 -2.15 -1.75 -1.95 0
-0.128482 -7.29694 -6.15 -5.15 -5.95 -4.95 -3.95 -3.95 -3.75 -3.15 -2.15 -1.75 -1.95 -2.15 0
-0.49111 -6.93396 -5.15 -5.95 -4.95 -3.95 -3.95 -3.75 -3.15 -2.15 -1.75 -1.95 -2.15 -1.35 0
-0.835698 -6.58903 -5.15 -5.95 -4.95 -3.95 -3.95 -3.75 -3.15 -2.15 -1.75 -1.95 -2.15 -1.35 0
-1.1627 -6.1717 -5.95 -4.95 -3.95 -3.95 -3.75 -3.15 -2.15 -1.75 -1.95 -2.15 -1.35 -0.55 10
-1.45638 -5.36772 -5.95 -4.95 -3.95 -3.95 -3.75 -3.15 -2.15 -1.75 -1.95 -2.15 -1.35 -0.55 10
-1.7101 -4.60373 -4.95 -3.95 -3.95 -3.75 -3.15 -2.15 -1.75 -1.95 -2.15 -1.35 -0.55 -0.95 10
-1.92586 -3.87776 -3.95 -3.95 -3.75 -3.15 -2.15 -1.75 -1.95 -2.15 -1.35 -0.55 -0.95 -1.95 10
-2.10554 -3.1879 -3.95 -3.95 -3.75 -3.15 -2.15 -1.75 -1.95 -2.15 -1.35 -0.55 -0.95 -1.95 10
-2.25094 -2.53236 -3.95 -3.75 -3.15 -2.15 -1.75 -1.95 -2.15 -1.35 -0.55 -0.95 -1.95 -2.55 10
-2.36376 -1.90943 -3.75 -3.15 -2.15 -1.75 -1.95 -2.15 -1.35 -0.55 -0.95 -1.95 -2.55 -3.55 10
-2.44562 -1.31749 -3.75 -3.15 -2.15 -1.75 -1.95 -2.15 -1.35 -0.55 -0.95 -1.95 -2.55 -3.55 10
-2.49806 -0.754989 -3.15 -2.15 -1.75 -1.95 -2.15 -1.35 -0.55 -0.95 -1.95 -2.55 -3.55 -4.15 10
-2.52255 -0.220474 -2.15 -1.75 -1.95 -2.15 -1.35 -0.55 -0.95 -1.95 -2.55 -3.55 -4.15 -4.55 10
-2.52048 0.287452 -2.15 -1.75 -1.95 -2.15 -1.35 -0.55 -0.95 -1.95 -2.55 -3.55 -4.15 -4.55 10
-2.49317 0.770111 -1.75 -1.95 -2.15 -1.35 -0.55 -0.95 -1.95 -2.55 -3.55 -4.15 -4.55 -4.75 10
-2.44187 1.22876 -1.75 -1.95 -2.15 -1.35 -0.55 -0.95 -1.95 -2.55 -3.55 -4.15 -4.55 -4.75 10
-2.36777 1.66459 -1.95 -2.15 -1.35 -0.55 -0.95 -1.95 -2.55 -3.55 -4.15 -4.55 -4.75 -3.95 10
-2.27202 2.07875 -2.15 -1.35 -0.55 -0.95 -1.95 -2.55 -3.55 -4.15 -4.55 -4.75 -3.95 -4.95 10
-2.15569 2.4723 -2.15 -1.35 -0.55 -0.95 -1.95 -2.55 -3.55 -4.15 -4.55 -4.75 -3.95 -4.95 10
-2.0198 2.84627 -1.35 -0.55 -0.95 -1.95 -2.55 -3.55 -4.15 -4.55 -4.75 -3.95 -4.95 -5.15 10
-1.86532 3.20164 -0.55 -0.95 -1.95 -2.55 -3.55 -4.15 -4.55 -4.75 -3.95 -4.95 -5.15 -5.35 10
-1.69319 3.53933 -0.55 -0.95 -1.95 -2.55 -3.55 -4.15 -4.55 -4.75 -3.95 -4.95 -5.15 -5.35 10
-1.50427 3.86023 -0.95 -1.95 -2.55 -3.55 -4.15 -4.55 -4.75 -3.95 -4.95 -5.15 -5.35 -6.35 10
-1.2994 4.16516 -1.95 -2.55 -3.55 -4.15 -4.55 -4.75 -3.95 -4.95 -5.15 -5.35 -6.35 -6.75 10
-1.07938 4.45494 -1.95 -2.55 -3.55 -4.15 -4.55 -4.75 -3.95 -4.95 -5.15 -5.35 -6.35 -6.75 10
-0.844959 4.7303 -2.55 -3.55 -4.15 -4.55 -4.75 -3.95 -4.95 -5.15 -5.35 -6.35 -6.75 -5.75 10
-0.596854 4.99196 -2.55 -3.55 -4.15 -4.55 -4.75 -3.95 -4.95 -5.15 -5.35 -6.35 -6.75 -5.75 10
-0.335745 5.2406 -3.55 -4.15 -4.55 -4.75 -3.95 -4.95 -5.15 -5.35 -6.35 -6.75 -5.75 -6.15 10
-0.0622803 5.47688 -4.15 -4.55 -4.75 -3.95 -4.95 -5.15 -5.35 -6.35 -6.75 -5.75 -6.15 -5.55 10
0.20859 5.01574 -4.15 -4.55 -4.75 -3.95 -4.95 -5.15 -5.35 -6.35 -6.75 -5.75 -6.15 -5.55 -10
0.444822 4.26926 -4.55 -4.75 -3.95 -4.95 -5.15 -5.35 -6.35 -6.75 -5.75 -6.15 -5.55 -5.55 -10
0.643958 3.55992 -4.75 -3.95 -4.95 -5.15 -5.35 -6.35 -6.75 -5.75 -6.15 -5.55 -5.55 -5.35 -10
0.807842 2.88588 -4.75 -3.95 -4.95 -5.15 -5.35 -6.35 -6.75 -5.75 -6.15 -5.55 -5.55 -5.35 -10
0.93823 2.24536 -3.95 -4.95 -5.15 -5.35 -6.35 -6.75 -5.75 -6.15 -5.55 -5.55 -5.35 -4.75 -10
1.03679 1.63671 -4.95 -5.15 -5.35 -6.35 -6.75 -5.75 -6.15 -5.55 -5.55 -5.35 -4.75 -4.35 -10
1.10509 1.05833 -4.95 -5.15 -5.35 -6.35 -6.75 -5.75 -6.15 -5.55 -5.55 -5.35 -4.75 -4.35 -10
1.14466 0.508726 -5.15 -5.35 -6.35 -6.75 -5.75 -6.15 -5.55 -5.55 -5.35 -4.75 -4.35 -4.35 -10
1.15691 -0.0135388 -5.15 -5.35 -6.35 -6.75 -5.75 -6.15 -5.55 -5.55 -5.35 -4.75 -4.35 -4.35 -10
1.14321 -0.509824 -5.35 -6.35 -6.75 -5.75 -6.15 -5.55 -5.55 -5.35 -4.75 -4.35 -4.35 -4.35 -10
1.10485 -0.98142 -6.35 -6.75 -5.75 -6.15 -5.55 -5.55 -5.35 -4.75 -4.35 -4.35 -4.35 -3.95 -10
1.04305 -1.42956 -6.35 -6.75 -5.75 -6.15 -5.55 -5.55 -5.35 -4.75 -4.35 -4.35 -4.35 -3.95 -10
0.958975 -1.8554 -6.75 -5.75 -6.15 -5.55 -5.55 -5.35 -4.75 -4.35 -4.35 -4.35 -3.95 -3.75 -10
0.85374 -2.26006 -5.75 -6.15 -5.55 -5.55 -5.35 -4.75 -4.35 -4.35 -4.35 -3.95 -3.75 -4.75 -10
0.728396 -2.6446 -5.75 -6.15 -5.55 -5.55 -5.35 -4.75 -4.35 -4.35 -4.35 -3.95 -3.75 -4.75 -10
0.583942 -3.01 -6.15 -5.55 -5.55 -5.35 -4.75 -4.35 -4.35 -4.35 -3.95 -3.75 -4.75 -5.15 -10
0.421329 -3.35722 -5.55 -5.55 -5.35 -4.75 -4.35 -4.35 -4.35 -3.95 -3.75 -4.75 -5.15 -4.75 -10
0.24146 -3.68718 -5.55 -5.55 -5.35 -4.75 -4.35 -4.35 -4.35 -3.95 -3.75 -4.75 -5.15 -4.75 -10
0.0451943 -4.00072 -5.55 -5.35 -4.75 -4.35 -4.35 -4.35 -3.95 -3.75 -4.75 -5.15 -4.75 -5.75 -10
-0.166654 -4.29867 -5.35 -4.75 -4.35 -4.35 -4.35 -3.95 -3.75 -4.75 -5.15 -4.75 -5.75 -5.55 -10
-0.393309 -4.5818 -5.35 -4.75 -4.35 -4.35 -4.35 -3.95 -3.75 -4.75 -5.15 -4.75 -5.75 -5.55 -10
-0.634034 -4.85085 -4.75 -4.35 -4.35 -4.35 -3.95 -3.75 -4.75 -5.15 -4.75 -5.75 -5.55 -6.55 -10
-0.887921 -5.04672 -4.75 -4.35 -4.35 -4.35 -3.95 -3.75 -4.75 -5.15 -4.75 -5.75 -5.55 -6.55 0
-1.13872 -4.79567 -4.35 -4.35 -4.35 -3.95 -3.75 -4.75 -5.15 -4.75 -5.75 -5.55 -6.55 -5.75 0
-1.37705 -4.55711 -4.35 -4.35 -3.95 -3.75 -4.75 -5.15 -4.75 -5.75 -5.55 -6.55 -5.75 -6.15 0
-1.59658 -3.96736 -4.35 -4.35 -3.95 -3.75 -4.75 -5.15 -4.75 -5.75 -5.55 -6.55 -5.75 -6.15 10
-1.78071 -3.27304 -4.35 -3.95 -3.75 -4.75 -5.15 -4.75 -5.75 -5.55 -6.55 -5.75 -6.15 -6.95 10
-1.93034 -2.61327 -3.95 -3.75 -4.75 -5.15 -4.75 -5.75 -5.55 -6.55 -5.75 -6.15 -6.95 -7.35 10
-2.04718 -1.98631 -3.95 -3.75 -4.75 -5.15 -4.75 -5.75 -5.55 -6.55 -5.75 -6.15 -6.95 -7.35 10
-2.13286 -1.39055 -3.75 -4.75 -5.15 -4.75 -5.75 -5.55 -6.55 -5.75 -6.15 -6.95 -7.35 -6.55 10
-2.18894 -0.824417 -4.75 -5.15 -4.75 -5.75 -5.55 -6.55 -5.75 -6.15 -6.95 -7.35 -6.55 -6.95 10
-2.21688 -0.286448 -4.75 -5.15 -4.75 -5.75 -5.55 -6.55 -5.75 -6.15 -6.95 -7.35 -6.55 -6.95 10
-2.21809 0.22476 -5.15 -4.75 -5.75 -5.55 -6.55 -5.75 -6.15 -6.95 -7.35 -6.55 -6.95 -7.75 10
-2.19389 0.710537 -5.15 -4.75 -5.75 -5.55 -6.55 -5.75 -6.15 -6.95 -7.35 -6.55 -6.95 -7.75 10
-2.14555 1.17215 -4.75 -5.75 -5.55 -6.55 -5.75 -6.15 -6.95 -7.35 -6.55 -6.95 -7.75 -7.75 10
-2.07493 1.50146 -5.75 -5.55 -6.55 -5.75 -6.15 -6.95 -7.35 -6.55 -6.95 -7.75 -7.75 -7.35 0
-2.00031 1.42677 -5.75 -5.55 -6.55 -5.75 -6.15 -6.95 -7.35 -6.55 -6.95 -7.75 -7.75 -7.35 0
-1.92941 1.35579 -5.55 -6.55 -5.75 -6.15 -6.95 -7.35 -6.55 -6.95 -7.75 -7.75 -7.35 -8.15 0
-1.86281 1.16913 -6.55 -5.75 -6.15 -6.95 -7.35 -6.55 -6.95 -7.75 -7.75 -7.35 -8.15 -8.75 -10
-1.81773 0.61401 -6.55 -5.75 -6.15 -6.95 -7.35 -6.55 -6.95 -7.75 -7.75 -7.35 -8.15 -8.75 -10
-1.80025 0.0865082 -5.75 -6.15 -6.95 -7.35 -6.55 -6.95 -7.75 -7.75 -7.35 -8.15 -8.75 -9.35 -10
-1.80898 -0.414753 -6.15 -6.95 -7.35 -6.55 -6.95 -7.75 -7.75 -7.35 -8.15 -8.75 -9.35 -9.35 -10
-1.84262 -0.89108 -6.15 -6.95 -7.35 -6.55 -6.95 -7.75 -7.75 -7.35 -8.15 -8.75 -9.35 -9.35 -10
-1.89993 -1.34371 -6.95 -7.35 -6.55 -6.95 -7.75 -7.75 -7.35 -8.15 -8.75 -9.35 -9.35 -10.35 -10
-1.97974 -1.77383 -6.95 -7.35 -6.55 -6.95 -7.75 -7.75 -7.35 -8.15 -8.75 -9.35 -9.35 -10.35 -10
-2.08092 -2.18254 -7.35 -6.55 -6.95 -7.75 -7.75 -7.35 -8.15 -8.75 -9.35 -9.35 -10.35 -9.55 -10
-2.20241 -2.57093 -6.55 -6.95 -7.75 -7.75 -7.35 -8.15 -8.75 -9.35 -9.35 -10.35 -9.55 -10.35 -10
-2.33946 -2.67375 -6.55 -6.95 -7.75 -7.75 -7.35 -8.15 -8.75 -9.35 -9.35 -10.35 -9.55 -10.35 0
-2.47233 -2.54074 -6.95 -7.75 -7.75 -7.35 -8.15 -8.75 -9.35 -9.35 -10.35 -9.55 -10.35 -9.95 0
-2.5986 -2.41435 -7.75 -7.75 -7.35 -8.15 -8.75 -9.35 -9.35 -10.35 -9.55 -10.35 -9.95 -9.95 0
-2.71858 -2.29425 -7.75 -7.75 -7.35 -8.15 -8.75 -9.35 -9.35 -10.35 -9.55 -10.35 -9.95 -9.95 0
-2.83259 -2.18012 -7.75 -7.35 -8.15 -8.75 -9.35 -9.35 -10.35 -9.55 -10.35 -9.95 -9.95 -9.95 0
-2.95158 -2.52102 -7.35 -8.15 -8.75 -9.35 -9.35 -10.35 -9.55 -10.35 -9.95 -9.95 -9.95 -9.55 -10
-3.08989 -2.89257 -7.35 -8.15 -8.75 -9.35 -9.35 -10.35 -9.55 -10.35 -9.95 -9.95 -9.95 -9.55 -10
