-2.52486 -2.08263 -5.95 -6.55 -6.35 -6.95 -6.55 -7.35 -6.95 -6.75 -6.95 -7.15 -7.15 -8.15 -10
-2.64094 -2.38644 -6.55 -6.35 -6.95 -6.55 -7.35 -6.95 -6.75 -6.95 -7.15 -7.15 -8.15 -8.15 0
-2.75954 -2.26772 -6.35 -6.95 -6.55 -7.35 -6.95 -6.75 -6.95 -7.15 -7.15 -8.15 -8.15 -8.75 0
-2.87224 -2.15492 -6.35 -6.95 -6.55 -7.35 -6.95 -6.75 -6.95 -7.15 -7.15 -8.15 -8.15 -8.75 0
-2.97933 -2.04772 -6.95 -6.55 -7.35 -6.95 -6.75 -6.95 -7.15 -7.15 -8.15 -8.15 -8.75 -7.75 0
-3.07649 -1.65046 -6.95 -6.55 -7.35 -6.95 -6.75 -6.95 -7.15 -7.15 -8.15 -8.15 -8.75 -7.75 10
-3.14548 -1.0714 -6.55 -7.35 -6.95 -6.75 -6.95 -7.15 -7.15 -8.15 -8.15 -8.75 -7.75 -7.35 10
-3.18569 -0.521148 -7.35 -6.95 -6.75 -6.95 -7.15 -7.15 -8.15 -8.15 -8.75 -7.75 -7.35 -6.75 10
-3.19856 0.001735 -7.35 -6.95 -6.75 -6.95 -7.15 -7.15 -8.15 -8.15 -8.75 -7.75 -7.35 -6.75 10
-3.18545 0.498607 -6.95 -6.75 -6.95 -7.15 -7.15 -8.15 -8.15 -8.75 -7.75 -7.35 -6.75 -6.15 10
-3.14764 0.970762 -6.75 -6.95 -7.15 -7.15 -8.15 -8.15 -8.75 -7.75 -7.35 -6.75 -6.15 -5.95 10
-3.09486 1.01793 -6.75 -6.95 -7.15 -7.15 -8.15 -8.15 -8.75 -7.75 -7.35 -6.75 -6.15 -5.95 0
-3.04427 0.967289 -6.95 -7.15 -7.15 -8.15 -8.15 -8.75 -7.75 -7.35 -6.75 -6.15 -5.95 -5.55 0
-2.99626 0.889231 -7.15 -7.15 -8.15 -8.15 -8.75 -7.75 -7.35 -6.75 -6.15 -5.95 -5.55 -6.55 -10
-2.9651 0.348039 -7.15 -7.15 -8.15 -8.15 -8.75 -7.75 -7.35 -6.75 -6.15 -5.95 -5.55 -6.55 -10
-2.96083 -0.166233 -7.15 -8.15 -8.15 -8.75 -7.75 -7.35 -6.75 -6.15 -5.95 -5.55 -6.55 -6.35 -10
-2.98212 -0.654922 -7.15 -8.15 -8.15 -8.75 -7.75 -7.35 -6.75 -6.15 -5.95 -5.55 -6.55 -6.35 -10
-3.02368 -0.843325 -8.15 -8.15 -8.75 -7.75 -7.35 -6.75 -6.15 -5.95 -5.55 -6.55 -6.35 -5.35 0
-3.06559 -0.801373 -8.15 -8.75 -7.75 -7.35 -6.75 -6.15 -5.95 -5.55 -6.55 -6.35 -5.35 -4.75 0
-3.10541 -0.761509 -8.15 -8.75 -7.75 -7.35 -6.75 -6.15 -5.95 -5.55 -6.55 -6.35 -5.35 -4.75 0
-3.14325 -0.723628 -8.75 -7.75 -7.35 -6.75 -6.15 -5.95 -5.55 -6.55 -6.35 -5.35 -4.75 -4.35 0
-3.17922 -0.687631 -7.75 -7.35 -6.75 -6.15 -5.95 -5.55 -6.55 -6.35 -5.35 -4.75 -4.35 -3.75 0
-3.21339 -0.653425 -7.75 -7.35 -6.75 -6.15 -5.95 -5.55 -6.55 -6.35 -5.35 -4.75 -4.35 -3.75 0
-3.24586 -0.62092 -7.35 -6.75 -6.15 -5.95 -5.55 -6.55 -6.35 -5.35 -4.75 -4.35 -3.75 -3.15 0
-3.27672 -0.590032 -6.75 -6.15 -5.95 -5.55 -6.55 -6.35 -5.35 -4.75 -4.35 -3.75 -3.15 -3.35 0
-3.30604 -0.560681 -6.75 -6.15 -5.95 -5.55 -6.55 -6.35 -5.35 -4.75 -4.35 -3.75 -3.15 -3.35 0
-3.3339 -0.53279 -6.15 -5.95 -5.55 -6.55 -6.35 -5.35 -4.75 -4.35 -3.75 -3.15 -3.35 -3.75 0
-3.36038 -0.506287 -6.15 -5.95 -5.55 -6.55 -6.35 -5.35 -4.75 -4.35 -3.75 -3.15 -3.35 -3.75 0
-3.38554 -0.481101 -5.95 -5.55 -6.55 -6.35 -5.35 -4.75 -4.35 -3.75 -3.15 -3.35 -3.75 -3.55 0
-3.40945 -0.457169 -5.55 -6.55 -6.35 -5.35 -4.75 -4.35 -3.75 -3.15 -3.35 -3.75 -3.55 -3.75 0
-3.43217 -0.434427 -5.55 -6.55 -6.35 -5.35 -4.75 -4.35 -3.75 -3.15 -3.35 -3.75 -3.55 -3.75 0
-3.45376 -0.412817 -6.55 -6.35 -5.35 -4.75 -4.35 -3.75 -3.15 -3.35 -3.75 -3.55 -3.75 -4.35 0
-3.47427 -0.392281 -6.35 -5.35 -4.75 -4.35 -3.75 -3.15 -3.35 -3.75 -3.55 -3.75 -4.35 -3.35 0
-3.49377 -0.372767 -6.35 -5.35 -4.75 -4.35 -3.75 -3.15 -3.35 -3.75 -3.55 -3.75 -4.35 -3.35 0
-3.51229 -0.354224 -5.35 -4.75 -4.35 -3.75 -3.15 -3.35 -3.75 -3.55 -3.75 -4.35 -3.35 -3.15 0
-3.51971 0.103197 -4.75 -4.35 -3.75 -3.15 -3.35 -3.75 -3.55 -3.75 -4.35 -3.35 -3.15 -2.35 10
-3.50155 0.595022 -4.75 -4.35 -3.75 -3.15 -3.35 -3.75 -3.55 -3.75 -4.35 -3.35 -3.15 -2.35 10
-3.45895 1.06238 -4.35 -3.75 -3.15 -3.35 -3.75 -3.55 -3.75 -4.35 -3.35 -3.15 -2.35 -1.55 10
-3.39313 1.50649 -4.35 -3.75 -3.15 -3.35 -3.75 -3.55 -3.75 -4.35 -3.35 -3.15 -2.35 -1.55 10
-3.30523 1.92851 -3.75 -3.15 -3.35 -3.75 -3.55 -3.75 -4.35 -3.35 -3.15 -2.35 -1.55 -1.15 10
-3.19636 2.32953 -3.15 -3.35 -3.75 -3.55 -3.75 -4.35 -3.35 -3.15 -2.35 -1.55 -1.15 -0.750003 10
-3.06757 2.71061 -3.15 -3.35 -3.75 -3.55 -3.75 -4.35 -3.35 -3.15 -2.35 -1.55 -1.15 -0.750003 10
-2.93002 2.63293 -3.35 -3.75 -3.55 -3.75 -4.35 -3.35 -3.15 -2.35 -1.55 -1.15 -0.750003 0.249997 0
-2.79918 2.50195 -3.75 -3.55 -3.75 -4.35 -3.35 -3.15 -2.35 -1.55 -1.15 -0.750003 0.249997 0.249997 0
-2.67484 2.37749 -3.75 -3.55 -3.75 -4.35 -3.35 -3.15 -2.35 -1.55 -1.15 -0.750003 0.249997 0.249997 0
-2.55669 2.25922 -3.55 -3.75 -4.35 -3.35 -3.15 -2.35 -1.55 -1.15 -0.750003 0.249997 0.249997 0.249997 0
-2.4429 2.31532 -3.75 -4.35 -3.35 -3.15 -2.35 -1.55 -1.15 -0.750003 0.249997 0.249997 0.249997 -0.750003 10
-2.31481 2.6971 -3.75 -4.35 -3.35 -3.15 -2.35 -1.55 -1.15 -0.750003 0.249997 0.249997 0.249997 -0.750003 10
-2.16774 3.05989 -4.35 -3.35 -3.15 -2.35 -1.55 -1.15 -0.750003 0.249997 0.249997 0.249997 -0.750003 -0.550003 10
-2.00265 3.40463 -4.35 -3.35 -3.15 -2.35 -1.55 -1.15 -0.750003 0.249997 0.249997 0.249997 -0.750003 -0.550003 10
-1.82043 3.73223 -3.35 -3.15 -2.35 -1.55 -1.15 -0.750003 0.249997 0.249997 0.249997 -0.750003 -0.550003 0.249997 10
-1.62192 4.04353 -3.15 -2.35 -1.55 -1.15 -0.750003 0.249997 0.249997 0.249997 -0.750003 -0.550003 0.249997 1.05 10
-1.40795 4.33935 -3.15 -2.35 -1.55 -1.15 -0.750003 0.249997 0.249997 0.249997 -0.750003 -0.550003 0.249997 1.05 10
-1.18079 4.45198 -2.35 -1.55 -1.15 -0.750003 0.249997 0.249997 0.249997 -0.750003 -0.550003 0.249997 1.05 0.0499971 0
-0.959544 4.23052 -1.55 -1.15 -0.750003 0.249997 0.249997 0.249997 -0.750003 -0.550003 0.249997 1.05 0.0499971 -0.550003 0
-0.749305 4.02007 -1.55 -1.15 -0.750003 0.249997 0.249997 0.249997 -0.750003 -0.550003 0.249997 1.05 0.0499971 -0.550003 0
-0.549524 3.82009 -1.15 -0.750003 0.249997 0.249997 0.249997 -0.750003 -0.550003 0.249997 1.05 0.0499971 -0.550003 0.249997 0
-0.359682 3.63006 -0.750003 0.249997 0.249997 0.249997 -0.750003 -0.550003 0.249997 1.05 0.0499971 -0.550003 0.249997 -0.550003 0
-0.179283 3.44948 -0.750003 0.249997 0.249997 0.249997 -0.750003 -0.550003 0.249997 1.05 0.0499971 -0.550003 0.249997 -0.550003 0
-0.00556528 3.48559 0.249997 0.249997 0.249997 -0.750003 -0.550003 0.249997 1.05 0.0499971 -0.550003 0.249997 -0.550003 0.449997 10
0.180683 3.80916 0.249997 0.249997 0.249997 -0.750003 -0.550003 0.249997 1.05 0.0499971 -0.550003 0.249997 -0.550003 0.449997 10
0.383011 4.11664 0.249997 0.249997 -0.750003 -0.550003 0.249997 1.05 0.0499971 -0.550003 0.249997 -0.550003 0.449997 0.649997 10
0.60062 4.40883 0.249997 -0.750003 -0.550003 0.249997 1.05 0.0499971 -0.550003 0.249997 -0.550003 0.449997 0.649997 1.05 10
0.832749 4.68648 0.249997 -0.750003 -0.550003 0.249997 1.05 0.0499971 -0.550003 0.249997 -0.550003 0.449997 0.649997 1.05 10
1.07868 4.95032 -0.750003 -0.550003 0.249997 1.05 0.0499971 -0.550003 0.249997 -0.550003 0.449997 0.649997 1.05 0.849997 10
1.33772 5.20103 -0.550003 0.249997 1.05 0.0499971 -0.550003 0.249997 -0.550003 0.449997 0.649997 1.05 0.849997 0.0499971 10
1.60648 5.21202 -0.550003 0.249997 1.05 0.0499971 -0.550003 0.249997 -0.550003 0.449997 0.649997 1.05 0.849997 0.0499971 0
1.86549 4.95275 0.249997 1.05 0.0499971 -0.550003 0.249997 -0.550003 0.449997 0.649997 1.05 0.849997 0.0499971 0.249997 0
2.11162 4.70637 1.05 0.0499971 -0.550003 0.249997 -0.550003 0.449997 0.649997 1.05 0.849997 0.0499971 0.249997 0.0499971 0
2.34551 4.47225 1.05 0.0499971 -0.550003 0.249997 -0.550003 0.449997 0.649997 1.05 0.849997 0.0499971 0.249997 0.0499971 0
2.56776 4.24978 0.0499971 -0.550003 0.249997 -0.550003 0.449997 0.649997 1.05 0.849997 0.0499971 0.249997 0.0499971 -0.150003 0
2.77548 3.78186 -0.550003 0.249997 -0.550003 0.449997 0.649997 1.05 0.849997 0.0499971 0.249997 0.0499971 -0.150003 0.849997 -10
2.9504 3.09677 -0.550003 0.249997 -0.550003 0.449997 0.649997 1.05 0.849997 0.0499971 0.249997 0.0499971 -0.150003 0.849997 -10
3.09126 2.44576 0.249997 -0.550003 0.449997 0.649997 1.05 0.849997 0.0499971 0.249997 0.0499971 -0.150003 0.849997 1.45 -10
3.19978 1.82714 0.249997 -0.550003 0.449997 0.649997 1.05 0.849997 0.0499971 0.249997 0.0499971 -0.150003 0.849997 1.45 -10
3.27755 1.23929 -0.550003 0.449997 0.649997 1.05 0.849997 0.0499971 0.249997 0.0499971 -0.150003 0.849997 1.45 1.25 -10
3.33675 1.13004 0.449997 0.649997 1.05 0.849997 0.0499971 0.249997 0.0499971 -0.150003 0.849997 1.45 1.25 1.45 0
3.39291 1.07382 0.449997 0.649997 1.05 0.849997 0.0499971 0.249997 0.0499971 -0.150003 0.849997 1.45 1.25 1.45 0
3.44627 1.0204 0.649997 1.05 0.849997 0.0499971 0.249997 0.0499971 -0.150003 0.849997 1.45 1.25 1.45 2.05 0
3.49698 0.969645 1.05 0.849997 0.0499971 0.249997 0.0499971 -0.150003 0.849997 1.45 1.25 1.45 2.05 1.05 0
3.54517 0.92141 1.05 0.849997 0.0499971 0.249997 0.0499971 -0.150003 0.849997 1.45 1.25 1.45 2.05 1.05 0
3.59096 0.875574 0.849997 0.0499971 0.249997 0.0499971 -0.150003 0.849997 1.45 1.25 1.45 2.05 1.05 0.249997 0
3.63447 0.832019 0.0499971 0.249997 0.0499971 -0.150003 0.849997 1.45 1.25 1.45 2.05 1.05 0.249997 -0.350003 0
3.67582 0.79063 0.0499971 0.249997 0.0499971 -0.150003 0.849997 1.45 1.25 1.45 2.05 1.05 0.249997 -0.350003 0
3.71511 0.7513 0.249997 0.0499971 -0.150003 0.849997 1.45 1.25 1.45 2.05 1.05 0.249997 -0.350003 0.449997 0
3.75245 0.713926 0.249997 0.0499971 -0.150003 0.849997 1.45 1.25 1.45 2.05 1.05 0.249997 -0.350003 0.449997 0
3.78792 0.678412 0.0499971 -0.150003 0.849997 1.45 1.25 1.45 2.05 1.05 0.249997 -0.350003 0.449997 -0.350003 0
3.82164 0.644665 -0.150003 0.849997 1.45 1.25 1.45 2.05 1.05 0.249997 -0.350003 0.449997 -0.350003 -0.750003 0
3.85368 0.612596 -0.150003 0.849997 1.45 1.25 1.45 2.05 1.05 0.249997 -0.350003 0.449997 -0.350003 -0.750003 0
3.88412 0.582122 0.849997 1.45 1.25 1.45 2.05 1.05 0.249997 -0.350003 0.449997 -0.350003 -0.750003 0.249997 0
3.91305 0.553164 1.45 1.25 1.45 2.05 1.05 0.249997 -0.350003 0.449997 -0.350003 -0.750003 0.249997 -0.750003 0
3.94054 0.525648 1.45 1.25 1.45 2.05 1.05 0.249997 -0.350003 0.449997 -0.350003 -0.750003 0.249997 -0.750003 0
3.96666 0.499499 1.25 1.45 2.05 1.05 0.249997 -0.350003 0.449997 -0.350003 -0.750003 0.249997 -0.750003 -0.550003 0
3.99148 0.474652 1.45 2.05 1.05 0.249997 -0.350003 0.449997 -0.350003 -0.750003 0.249997 -0.750003 -0.550003 -1.55 0
4.01507 0.45104 1.45 2.05 1.05 0.249997 -0.350003 0.449997 -0.350003 -0.750003 0.249997 -0.750003 -0.550003 -1.55 0
4.03749 0.428603 2.05 1.05 0.249997 -0.350003 0.449997 -0.350003 -0.750003 0.249997 -0.750003 -0.550003 -1.55 -2.55 0
4.05879 0.407282 2.05 1.05 0.249997 -0.350003 0.449997 -0.350003 -0.750003 0.249997 -0.750003 -0.550003 -1.55 -2.55 0
4.07903 0.387022 1.05 0.249997 -0.350003 0.449997 -0.350003 -0.750003 0.249997 -0.750003 -0.550003 -1.55 -2.55 -2.55 0
4.09826 0.36777 0.249997 -0.350003 0.449997 -0.350003 -0.750003 0.249997 -0.750003 -0.550003 -1.55 -2.55 -2.55 -2.35 0
4.11654 0.349475 0.249997 -0.350003 0.449997 -0.350003 -0.750003 0.249997 -0.750003 -0.550003 -1.55 -2.55 -2.55 -2.35 0
4.13391 0.332091 -0.350003 0.449997 -0.350003 -0.750003 0.249997 -0.750003 -0.550003 -1.55 -2.55 -2.55 -2.35 -2.35 0
4.15041 0.315571 0.449997 -0.350003 -0.750003 0.249997 -0.750003 -0.550003 -1.55 -2.55 -2.55 -2.35 -2.35 -3.15 0
4.16609 0.299873 0.449997 -0.350003 -0.750003 0.249997 -0.750003 -0.550003 -1.55 -2.55 -2.55 -2.35 -2.35 -3.15 0
4.18099 0.284955 -0.350003 -0.750003 0.249997 -0.750003 -0.550003 -1.55 -2.55 -2.55 -2.35 -2.35 -3.15 -3.35 0
4.19516 0.27078 -0.750003 0.249997 -0.750003 -0.550003 -1.55 -2.55 -2.55 -2.35 -2.35 -3.15 -3.35 -2.95 0
4.20861 0.257311 -0.750003 0.249997 -0.750003 -0.550003 -1.55 -2.55 -2.55 -2.35 -2.35 -3.15 -3.35 -2.95 0
4.2214 0.244511 0.249997 -0.750003 -0.550003 -1.55 -2.55 -2.55 -2.35 -2.35 -3.15 -3.35 -2.95 -2.15 0
4.22661 -0.130706 0.249997 -0.750003 -0.550003 -1.55 -2.55 -2.55 -2.35 -2.35 -3.15 -3.35 -2.95 -2.15 -10
4.20709 -0.621163 -0.750003 -0.550003 -1.55 -2.55 -2.55 -2.35 -2.35 -3.15 -3.35 -2.95 -2.15 -1.55 -10
4.16319 -1.08722 -0.550003 -1.55 -2.55 -2.55 -2.35 -2.35 -3.15 -3.35 -2.95 -2.15 -1.55 -0.750003 -10
4.09613 -1.5301 -0.550003 -1.55 -2.55 -2.55 -2.35 -2.35 -3.15 -3.35 -2.95 -2.15 -1.55 -0.750003 -10
4.00709 -1.93097 -1.55 -2.55 -2.55 -2.35 -2.35 -3.15 -3.35 -2.95 -2.15 -1.55 -0.750003 -1.55 0
3.91113 -1.83491 -2.55 -2.55 -2.35 -2.35 -3.15 -3.35 -2.95 -2.15 -1.55 -0.750003 -1.55 -1.35 0
3.81904 -1.87273 -2.55 -2.55 -2.35 -2.35 -3.15 -3.35 -2.95 -2.15 -1.55 -0.750003 -1.55 -1.35 -10
3.713 -2.24659 -2.55 -2.35 -2.35 -3.15 -3.35 -2.95 -2.15 -1.55 -0.750003 -1.55 -1.35 -1.95 0
3.60136 -2.13483 -2.35 -2.35 -3.15 -3.35 -2.95 -2.15 -1.55 -0.750003 -1.55 -1.35 -1.95 -1.55 0
3.49527 -2.02863 -2.35 -2.35 -3.15 -3.35 -2.95 -2.15 -1.55 -0.750003 -1.55 -1.35 -1.95 -1.55 0
3.39445 -1.92772 -2.35 -3.15 -3.35 -2.95 -2.15 -1.55 -0.750003 -1.55 -1.35 -1.95 -1.55 -2.55 0
3.29865 -1.83183 -2.35 -3.15 -3.35 -2.95 -2.15 -1.55 -0.750003 -1.55 -1.35 -1.95 -1.55 -2.55 0
3.20271 -2.04579 -3.15 -3.35 -2.95 -2.15 -1.55 -0.750003 -1.55 -1.35 -1.95 -1.55 -2.55 -2.55 -10
3.08802 -2.44098 -3.35 -2.95 -2.15 -1.55 -0.750003 -1.55 -1.35 -1.95 -1.55 -2.55 -2.55 -2.75 -10
2.95368 -2.81651 -3.35 -2.95 -2.15 -1.55 -0.750003 -1.55 -1.35 -1.95 -1.55 -2.55 -2.55 -2.75 -10
2.80068 -3.17336 -2.95 -2.15 -1.55 -0.750003 -1.55 -1.35 -1.95 -1.55 -2.55 -2.55 -2.75 -1.75 -10
2.62995 -3.51246 -2.15 -1.55 -0.750003 -1.55 -1.35 -1.95 -1.55 -2.55 -2.55 -2.75 -1.75 -0.950003 -10
2.44237 -3.83469 -2.15 -1.55 -0.750003 -1.55 -1.35 -1.95 -1.55 -2.55 -2.55 -2.75 -1.75 -0.950003 -10
2.23877 -4.1409 -1.55 -0.750003 -1.55 -1.35 -1.95 -1.55 -2.55 -2.55 -2.75 -1.75 -0.950003 -1.35 -10
2.01996 -4.43188 -0.750003 -1.55 -1.35 -1.95 -1.55 -2.55 -2.55 -2.75 -1.75 -0.950003 -1.35 -0.750003 -10
1.78991 -4.4616 -0.750003 -1.55 -1.35 -1.95 -1.55 -2.55 -2.55 -2.75 -1.75 -0.950003 -1.35 -0.750003 0
1.56818 -4.23966 -1.55 -1.35 -1.95 -1.55 -2.55 -2.55 -2.75 -1.75 -0.950003 -1.35 -0.750003 0.0499974 0
1.36681 -3.60808 -1.55 -1.35 -1.95 -1.55 -2.55 -2.55 -2.75 -1.75 -0.950003 -1.35 -0.750003 0.0499974 10
1.20053 -2.93164 -1.35 -1.95 -1.55 -2.55 -2.55 -2.75 -1.75 -0.950003 -1.35 -0.750003 0.0499974 0.449997 10
1.06787 -2.28885 -1.95 -1.55 -2.55 -2.55 -2.75 -1.75 -0.950003 -1.35 -0.750003 0.0499974 0.449997 -0.150003 10
0.96715 -1.67803 -1.95 -1.55 -2.55 -2.55 -2.75 -1.75 -0.950003 -1.35 -0.750003 0.0499974 0.449997 -0.150003 10
0.896787 -1.0976 -1.55 -2.55 -2.55 -2.75 -1.75 -0.950003 -1.35 -0.750003 0.0499974 0.449997 -0.150003 0.649997 10
0.85527 -0.546043 -2.55 -2.55 -2.75 -1.75 -0.950003 -1.35 -0.750003 0.0499974 0.449997 -0.150003 0.649997 1.65 10
0.841163 -0.0219222 -2.55 -2.55 -2.75 -1.75 -0.950003 -1.35 -0.750003 0.0499974 0.449997 -0.150003 0.649997 1.65 10
0.853102 0.476127 -2.55 -2.75 -1.75 -0.950003 -1.35 -0.750003 0.0499974 0.449997 -0.150003 0.649997 1.65 1.45 10
0.889792 0.9494 -2.75 -1.75 -0.950003 -1.35 -0.750003 0.0499974 0.449997 -0.150003 0.649997 1.65 1.45 2.05 10
0.950002 1.39913 -2.75 -1.75 -0.950003 -1.35 -0.750003 0.0499974 0.449997 -0.150003 0.649997 1.65 1.45 2.05 10
1.03256 1.82649 -1.75 -0.950003 -1.35 -0.750003 0.0499974 0.449997 -0.150003 0.649997 1.65 1.45 2.05 1.65 10
1.13636 2.23259 -1.75 -0.950003 -1.35 -0.750003 0.0499974 0.449997 -0.150003 0.649997 1.65 1.45 2.05 1.65 10
1.26034 2.61849 -0.950003 -1.35 -0.750003 0.0499974 0.449997 -0.150003 0.649997 1.65 1.45 2.05 1.65 0.849997 10
1.38944 2.32925 -1.35 -0.750003 0.0499974 0.449997 -0.150003 0.649997 1.65 1.45 2.05 1.65 0.849997 1.65 -10
1.49217 1.71643 -1.35 -0.750003 0.0499974 0.449997 -0.150003 0.649997 1.65 1.45 2.05 1.65 0.849997 1.65 -10
1.56444 1.13408 -0.750003 0.0499974 0.449997 -0.150003 0.649997 1.65 1.45 2.05 1.65 0.849997 1.65 2.65 -10
1.60777 0.580711 0.0499974 0.449997 -0.150003 0.649997 1.65 1.45 2.05 1.65 0.849997 1.65 2.65 3.45 -10
1.6236 0.0548657 0.0499974 0.449997 -0.150003 0.649997 1.65 1.45 2.05 1.65 0.849997 1.65 2.65 3.45 -10
1.61852 -0.130048 0.449997 -0.150003 0.649997 1.65 1.45 2.05 1.65 0.849997 1.65 2.65 3.45 3.05 0
1.62362 0.344844 -0.150003 0.649997 1.65 1.45 2.05 1.65 0.849997 1.65 2.65 3.45 3.05 2.05 10
1.65379 0.824647 -0.150003 0.649997 1.65 1.45 2.05 1.65 0.849997 1.65 2.65 3.45 3.05 2.05 10
1.7078 1.28058 0.649997 1.65 1.45 2.05 1.65 0.849997 1.65 2.65 3.45 3.05 2.05 2.05 10
1.78446 1.71384 1.65 1.45 2.05 1.65 0.849997 1.65 2.65 3.45 3.05 2.05 2.05 1.25 10
1.88266 2.12554 1.65 1.45 2.05 1.65 0.849997 1.65 2.65 3.45 3.05 2.05 2.05 1.25 10
2.00132 2.51676 1.45 2.05 1.65 0.849997 1.65 2.65 3.45 3.05 2.05 2.05 1.25 1.85 10
2.13942 2.88853 1.45 2.05 1.65 0.849997 1.65 2.65 3.45 3.05 2.05 2.05 1.25 1.85 10
2.296 3.24179 2.05 1.65 0.849997 1.65 2.65 3.45 3.05 2.05 2.05 1.25 1.85 2.65 10
2.47013 3.57749 1.65 0.849997 1.65 2.65 3.45 3.05 2.05 2.05 1.25 1.85 2.65 3.65 10
2.66095 3.89649 1.65 0.849997 1.65 2.65 3.45 3.05 2.05 2.05 1.25 1.85 2.65 3.65 10
2.86762 4.19962 0.849997 1.65 2.65 3.45 3.05 2.05 2.05 1.25 1.85 2.65 3.65 3.45 10
3.08935 4.48768 1.65 2.65 3.45 3.05 2.05 2.05 1.25 1.85 2.65 3.65 3.45 2.85 10
3.3254 4.76141 1.65 2.65 3.45 3.05 2.05 2.05 1.25 1.85 2.65 3.65 3.45 2.85 10
3.57505 5.02153 2.65 3.45 3.05 2.05 2.05 1.25 1.85 2.65 3.65 3.45 2.85 3.05 10
3.83762 5.2687 3.45 3.05 2.05 2.05 1.25 1.85 2.65 3.65 3.45 2.85 3.05 2.45 10
4.11019 5.29587 3.45 3.05 2.05 2.05 1.25 1.85 2.65 3.65 3.45 2.85 3.05 2.45 0
4.37338 5.03243 3.05 2.05 2.05 1.25 1.85 2.65 3.65 3.45 2.85 3.05 2.45 3.05 0
4.62347 4.78209 3.05 2.05 2.05 1.25 1.85 2.65 3.65 3.45 2.85 3.05 2.45 3.05 0
4.86109 4.52423 2.05 2.05 1.25 1.85 2.65 3.65 3.45 2.85 3.05 2.45 3.05 3.65 -10
5.0729 3.80221 2.05 1.25 1.85 2.65 3.65 3.45 2.85 3.05 2.45 3.05 3.65 2.65 -10
5.24882 3.11611 2.05 1.25 1.85 2.65 3.65 3.45 2.85 3.05 2.45 3.05 3.65 2.65 -10
5.39065 2.46414 1.25 1.85 2.65 3.65 3.45 2.85 3.05 2.45 3.05 3.65 2.65 3.25 -10
5.50008 1.8446 1.85 2.65 3.65 3.45 2.85 3.05 2.45 3.05 3.65 2.65 3.25 3.05 -10
5.57872 1.25588 1.85 2.65 3.65 3.45 2.85 3.05 2.45 3.05 3.65 2.65 3.25 3.05 -10
5.6281 0.696452 2.65 3.65 3.45 2.85 3.05 2.45 3.05 3.65 2.65 3.25 3.05 2.05 -10
5.64968 0.164849 3.65 3.45 2.85 3.05 2.45 3.05 3.65 2.65 3.25 3.05 2.05 2.25 -10
5.64485 -0.34031 3.65 3.45 2.85 3.05 2.45 3.05 3.65 2.65 3.25 3.05 2.05 2.25 -10
5.61491 -0.82034 3.45 2.85 3.05 2.45 3.05 3.65 2.65 3.25 3.05 2.05 2.25 2.85 -10
5.56114 -1.25652 3.45 2.85 3.05 2.45 3.05 3.65 2.65 3.25 3.05 2.05 2.25 2.85 0
5.4987 -1.19401 2.85 3.05 2.45 3.05 3.65 2.65 3.25 3.05 2.05 2.25 2.85 3.25 0
5.43936 -1.13462 3.05 2.45 3.05 3.65 2.65 3.25 3.05 2.05 2.25 2.85 3.25 3.25 0
5.38303 -1.04824 3.05 2.45 3.05 3.65 2.65 3.25 3.05 2.05 2.25 2.85 3.25 3.25 10
5.34397 -0.499134 2.45 3.05 3.65 2.65 3.25 3.05 2.05 2.25 2.85 3.25 3.25 2.25 10
5.33219 0.0226539 3.05 3.65 2.65 3.25 3.05 2.05 2.25 2.85 3.25 3.25 2.25 1.65 10
5.34635 0.518485 3.05 3.65 2.65 3.25 3.05 2.05 2.25 2.85 3.25 3.25 2.25 1.65 10
5.38514 0.989652 3.65 2.65 3.25 3.05 2.05 2.25 2.85 3.25 3.25 2.25 1.65 2.45 10
5.44735 1.43738 2.65 3.25 3.05 2.05 2.25 2.85 3.25 3.25 2.25 1.65 2.45 2.25 10
5.53181 1.86284 2.65 3.25 3.05 2.05 2.25 2.85 3.25 3.25 2.25 1.65 2.45 2.25 10
5.63742 2.26713 3.25 3.05 2.05 2.25 2.85 3.25 3.25 2.25 1.65 2.45 2.25 2.25 10
5.76192 2.5025 3.25 3.05 2.05 2.25 2.85 3.25 3.25 2.25 1.65 2.45 2.25 2.25 0
5.88628 2.37802 3.05 2.05 2.25 2.85 3.25 3.25 2.25 1.65 2.45 2.25 2.25 1.25 0
6.00276 2.08142 2.05 2.25 2.85 3.25 3.25 2.25 1.65 2.45 2.25 2.25 1.25 1.45 -10
6.09317 1.48092 2.05 2.25 2.85 3.25 3.25 2.25 1.65 2.45 2.25 2.25 1.25 1.45 -10
6.15374 0.910297 2.25 2.85 3.25 3.25 2.25 1.65 2.45 2.25 2.25 1.25 1.45 2.45 -10
6.18595 0.368056 2.85 3.25 3.25 2.25 1.65 2.45 2.25 2.25 1.25 1.45 2.45 1.65 -10
6.19121 -0.147211 2.85 3.25 3.25 2.25 1.65 2.45 2.25 2.25 1.25 1.45 2.45 1.65 -10
6.1834 -0.149391 3.25 3.25 2.25 1.65 2.45 2.25 2.25 1.25 1.45 2.45 1.65 1.05 0
6.17597 -0.141959 3.25 2.25 1.65 2.45 2.25 2.25 1.25 1.45 2.45 1.65 1.05 1.05 0
6.16892 -0.134897 3.25 2.25 1.65 2.45 2.25 2.25 1.25 1.45 2.45 1.65 1.05 1.05 0
